11766,-0.20971073
11767,-0.20951469
11768,-0.20931864
11769,-0.2091226
11770,-0.20892656
11771,-0.2087305
11772,-0.20853446
11773,-0.20833842
11774,-0.20814237
11775,-0.20794633
11776,-0.20775028
11777,-0.20755424
11778,-0.2073582
11779,-0.20716214
11780,-0.2069661
11781,-0.20677006
11782,-0.20657401
11783,-0.20637797
11784,-0.20618191
11785,-0.20598587
11786,-0.20578983
11787,-0.20559378
11788,-0.20539774
11789,-0.2052017
11790,-0.20500565
11791,-0.2048096
11792,-0.20461357
11793,-0.20441751
11794,-0.20422147
11795,-0.20402542
11796,-0.20382938
11797,-0.20363334
11798,-0.20343728
11799,-0.20324124
11800,-0.2030452
11801,-0.20284915
11802,-0.20265311
11803,-0.20245706
11804,-0.20226102
11805,-0.20206498
11806,-0.20186892
11807,-0.20167288
11808,-0.20147684
11809,-0.20128079
11810,-0.20108475
11811,-0.2008887
11812,-0.20069265
11813,-0.20049661
11814,-0.20030056
11815,-0.20010452
11816,-0.19990848
11817,-0.19971243
11818,-0.19951639
11819,-0.19932035
11820,-0.19912429
11821,-0.19892825
11822,-0.1987322
11823,-0.19853616
11824,-0.19834012
11825,-0.19814406
11826,-0.19794802
11827,-0.19775198
11828,-0.19755593
11829,-0.19735989
11830,-0.19716384
11831,-0.1969678
11832,-0.19677176
11833,-0.1965757
11834,-0.19637966
11835,-0.19618362
11836,-0.19598757
11837,-0.19579153
11838,-0.19559547
11839,-0.19539943
11840,-0.1952034
11841,-0.19500734
11842,-0.1948113
11843,-0.19461526
11844,-0.1944192
11845,-0.19422317
11846,-0.19402713
11847,-0.19383107
11848,-0.19363503
11849,-0.19343898
11850,-0.19324294
11851,-0.1930469
11852,-0.19285084
11853,-0.1926548
11854,-0.19245876
11855,-0.19226271
11856,-0.19206667
11857,-0.19187061
11858,-0.19167458
11859,-0.19147854
11860,-0.19128248
11861,-0.19108644
11862,-0.1908904
11863,-0.19069435
11864,-0.1904983
11865,-0.19030225
11866,-0.19010621
11867,-0.18991017
11868,-0.18971412
11869,-0.18951808
11870,-0.18932204
11871,-0.18912598
11872,-0.18892995
11873,-0.1887339
11874,-0.18853785
11875,-0.18834181
11876,-0.18814576
11877,-0.18794972
11878,-0.18775368
11879,-0.18755762
11880,-0.18736158
11881,-0.18716554
11882,-0.18696949
11883,-0.18677345
11884,-0.1865774
11885,-0.18638135
11886,-0.18618532
11887,-0.18598926
11888,-0.18579322
11889,-0.18559718
11890,-0.18540113
11891,-0.18520509
11892,-0.18500903
11893,-0.184813
11894,-0.18461695
11895,-0.1844209
11896,-0.18422486
11897,-0.18402882
11898,-0.18383276
11899,-0.18363672
11900,-0.18344069
11901,-0.18324463
11902,-0.18304859
11903,-0.18285254
11904,-0.1826565
11905,-0.18246046
11906,-0.1822644
11907,-0.18206836
11908,-0.18187232
11909,-0.18167627
11910,-0.18148023
11911,-0.18128417
11912,-0.18108813
11913,-0.1808921
11914,-0.18069604
11915,-0.1805
11916,-0.18030396
11917,-0.1801079
11918,-0.17991187
11919,-0.17971581
11920,-0.17951977
11921,-0.17932373
11922,-0.17912768
11923,-0.17893164
11924,-0.1787356
11925,-0.17853954
11926,-0.1783435
11927,-0.17814746
11928,-0.17795141
11929,-0.17775537
11930,-0.17755932
11931,-0.17736328
11932,-0.17716724
11933,-0.17697118
11934,-0.17677514
11935,-0.1765791
11936,-0.17638305
11937,-0.17618701
11938,-0.17599095
11939,-0.17579491
11940,-0.17559887
11941,-0.17540282
11942,-0.17520678
11943,-0.17501074
11944,-0.17481469
11945,-0.17461865
11946,-0.17442259
11947,-0.17422655
11948,-0.17403051
11949,-0.17383446
11950,-0.17363842
11951,-0.17344238
11952,-0.17324632
11953,-0.17305028
11954,-0.17285424
11955,-0.17265819
11956,-0.17246215
11957,-0.1722661
11958,-0.17207006
11959,-0.17187402
11960,-0.17167796
11961,-0.17148192
11962,-0.17128588
11963,-0.17108983
11964,-0.17089379
11965,-0.17069773
11966,-0.1705017
11967,-0.17030565
11968,-0.1701096
11969,-0.16991356
11970,-0.16971752
11971,-0.16952147
11972,-0.16932543
11973,-0.16912937
11974,-0.16893333
11975,-0.16873729
11976,-0.16854124
11977,-0.1683452
11978,-0.16814916
11979,-0.1679531
11980,-0.16775706
11981,-0.16756101
11982,-0.16736497
11983,-0.16716893
11984,-0.16697288
11985,-0.16677684
11986,-0.1665808
11987,-0.16638474
11988,-0.1661887
11989,-0.16599266
11990,-0.16579661
11991,-0.16560057
11992,-0.16540451
11993,-0.16520847
11994,-0.16501243
11995,-0.16481638
11996,-0.16462034
11997,-0.1644243
11998,-0.16422825
11999,-0.1640322
12000,-0.16383615
12001,-0.16364011
12002,-0.16344407
12003,-0.16324802
12004,-0.16305198
12005,-0.16285594
12006,-0.16265988
12007,-0.16246384
12008,-0.16226779
12009,-0.16207175
12010,-0.16187571
12011,-0.16167966
12012,-0.16148362
12013,-0.16128758
12014,-0.16109152
12015,-0.16089548
12016,-0.16069944
12017,-0.16050339
12018,-0.16030735
12019,-0.1601113
12020,-0.15991525
12021,-0.15971921
12022,-0.15952316
12023,-0.15932712
12024,-0.15913108
12025,-0.15893503
12026,-0.15873899
12027,-0.15854293
12028,-0.15834689
12029,-0.15815085
12030,-0.1579548
12031,-0.15775876
12032,-0.15756272
12033,-0.15736666
12034,-0.15717062
12035,-0.15697457
12036,-0.15677853
12037,-0.15658249
12038,-0.15638644
12039,-0.1561904
12040,-0.15599436
12041,-0.1557983
12042,-0.15560226
12043,-0.15540622
12044,-0.15521017
12045,-0.15501413
12046,-0.15481807
12047,-0.15462203
12048,-0.154426
12049,-0.15422994
12050,-0.1540339
12051,-0.15383786
12052,-0.1536418
12053,-0.15344577
12054,-0.15324971
12055,-0.15305367
12056,-0.15285763
12057,-0.15266158
12058,-0.15246554
12059,-0.1522695
12060,-0.15207344
12061,-0.1518774
12062,-0.15168135
12063,-0.15148531
12064,-0.15128927
12065,-0.15109321
12066,-0.15089718
12067,-0.15070114
12068,-0.15050508
12069,-0.15030904
12070,-0.150113
12071,-0.14991695
12072,-0.1497209
12073,-0.14952485
12074,-0.14932881
12075,-0.14913277
12076,-0.14893672
12077,-0.14874068
12078,-0.14854464
12079,-0.14834858
12080,-0.14815255
12081,-0.14795649
12082,-0.14776045
12083,-0.14756441
12084,-0.14736836
12085,-0.14717232
12086,-0.14697628
12087,-0.14678022
12088,-0.14658418
12089,-0.14638813
12090,-0.14619209
12091,-0.14599605
12092,-0.1458
12093,-0.14560395
12094,-0.14540792
12095,-0.14521186
12096,-0.14501582
12097,-0.14481978
12098,-0.14462373
12099,-0.14442769
12100,-0.14423163
12101,-0.1440356
12102,-0.14383955
12103,-0.1436435
12104,-0.14344746
12105,-0.14325142
12106,-0.14305536
12107,-0.14285932
12108,-0.14266327
12109,-0.14246723
12110,-0.14227119
12111,-0.14207514
12112,-0.1418791
12113,-0.14168306
12114,-0.141487
12115,-0.14129096
12116,-0.14109491
12117,-0.14089887
12118,-0.14070283
12119,-0.14050677
12120,-0.14031073
12121,-0.1401147
12122,-0.13991864
12123,-0.1397226
12124,-0.13952656
12125,-0.1393305
12126,-0.13913447
12127,-0.13893841
12128,-0.13874237
12129,-0.13854633
12130,-0.13835028
12131,-0.13815424
12132,-0.1379582
12133,-0.13776214
12134,-0.1375661
12135,-0.13737005
12136,-0.13717401
12137,-0.13697797
12138,-0.13678192
12139,-0.13658588
12140,-0.13638984
12141,-0.13619378
12142,-0.13599774
12143,-0.13580169
12144,-0.13560565
12145,-0.13540961
12146,-0.13521355
12147,-0.13501751
12148,-0.13482147
12149,-0.13462542
12150,-0.13442938
12151,-0.13423334
12152,-0.13403729
12153,-0.13384125
12154,-0.13364519
12155,-0.13344915
12156,-0.13325311
12157,-0.13305706
12158,-0.13286102
12159,-0.13266498
12160,-0.13246892
12161,-0.13227288
12162,-0.13207683
12163,-0.13188079
12164,-0.13168475
12165,-0.1314887
12166,-0.13129266
12167,-0.13109662
12168,-0.13090056
12169,-0.13070452
12170,-0.13050847
12171,-0.13031243
12172,-0.13011639
12173,-0.12992033
12174,-0.1297243
12175,-0.12952825
12176,-0.1293322
12177,-0.12913616
12178,-0.12894012
12179,-0.12874407
12180,-0.12854803
12181,-0.12835197
12182,-0.12815593
12183,-0.12795989
12184,-0.12776384
12185,-0.1275678
12186,-0.12737176
12187,-0.1271757
12188,-0.12697966
12189,-0.12678361
12190,-0.12658757
12191,-0.12639153
12192,-0.12619548
12193,-0.12599944
12194,-0.1258034
12195,-0.12560734
12196,-0.1254113
12197,-0.12521525
12198,-0.12501921
12199,-0.12482316
12200,-0.12462712
12201,-0.12443107
12202,-0.12423503
12203,-0.12403898
12204,-0.12384294
12205,-0.12364689
12206,-0.123450845
12207,-0.123254806
12208,-0.12305876
12209,-0.12286271
12210,-0.122666664
12211,-0.122470625
12212,-0.12227458
12213,-0.12207853
12214,-0.12188248
12215,-0.12168644
12216,-0.1214904
12217,-0.12129435
12218,-0.1210983
12219,-0.12090226
12220,-0.120706216
12221,-0.12051017
12222,-0.12031412
12223,-0.12011808
12224,-0.119922034
12225,-0.11972599
12226,-0.11952994
12227,-0.1193339
12228,-0.11913785
12229,-0.118941806
12230,-0.11874576
12231,-0.11854972
12232,-0.11835367
12233,-0.118157625
12234,-0.117961586
12235,-0.11776554
12236,-0.11756949
12237,-0.117373444
12238,-0.117177404
12239,-0.11698136
12240,-0.11678531
12241,-0.11658926
12242,-0.11639322
12243,-0.11619718
12244,-0.11600113
12245,-0.11580508
12246,-0.11560904
12247,-0.115412995
12248,-0.11521695
12249,-0.1150209
12250,-0.11482486
12251,-0.114628814
12252,-0.11443277
12253,-0.11423672
12254,-0.11404068
12255,-0.11384463
12256,-0.113648586
12257,-0.11345254
12258,-0.1132565
12259,-0.11306045
12260,-0.112864405
12261,-0.112668365
12262,-0.11247232
12263,-0.11227627
12264,-0.112080224
12265,-0.111884184
12266,-0.11168814
12267,-0.11149209
12268,-0.11129604
12269,-0.1111
12270,-0.110903956
12271,-0.11070791
12272,-0.11051186
12273,-0.11031582
12274,-0.110119775
12275,-0.10992373
12276,-0.10972768
12277,-0.10953164
12278,-0.109335594
12279,-0.10913955
12280,-0.1089435
12281,-0.10874746
12282,-0.10855141
12283,-0.108355366
12284,-0.10815932
12285,-0.10796328
12286,-0.10776723
12287,-0.107571185
12288,-0.107375145
12289,-0.1071791
12290,-0.10698305
12291,-0.106787
12292,-0.106590964
12293,-0.10639492
12294,-0.10619887
12295,-0.10600282
12296,-0.10580678
12297,-0.105610736
12298,-0.10541469
12299,-0.10521864
12300,-0.1050226
12301,-0.104826555
12302,-0.10463051
12303,-0.10443446
12304,-0.10423842
12305,-0.10404237
12306,-0.10384633
12307,-0.10365028
12308,-0.10345424
12309,-0.10325819
12310,-0.103062145
12311,-0.1028661
12312,-0.10267006
12313,-0.10247401
12314,-0.102277964
12315,-0.10208192
12316,-0.10188588
12317,-0.10168983
12318,-0.10149378
12319,-0.10129774
12320,-0.1011017
12321,-0.10090565
12322,-0.1007096
12323,-0.10051356
12324,-0.100317515
12325,-0.10012147
12326,-0.09992542
12327,-0.09972938
12328,-0.099533334
12329,-0.09933729
12330,-0.09914124
12331,-0.0989452
12332,-0.09874915
12333,-0.098553106
12334,-0.09835706
12335,-0.09816102
12336,-0.09796497
12337,-0.097768925
12338,-0.09757288
12339,-0.09737684
12340,-0.09718079
12341,-0.096984744
12342,-0.0967887
12343,-0.09659266
12344,-0.09639661
12345,-0.09620056
12346,-0.09600452
12347,-0.095808476
12348,-0.09561243
12349,-0.09541638
12350,-0.09522034
12351,-0.095024295
12352,-0.09482825
12353,-0.0946322
12354,-0.09443616
12355,-0.094240114
12356,-0.09404407
12357,-0.09384802
12358,-0.09365198
12359,-0.09345593
12360,-0.093259886
12361,-0.09306384
12362,-0.0928678
12363,-0.09267175
12364,-0.092475705
12365,-0.09227966
12366,-0.09208362
12367,-0.09188757
12368,-0.091691524
12369,-0.09149548
12370,-0.09129944
12371,-0.09110339
12372,-0.09090734
12373,-0.0907113
12374,-0.090515256
12375,-0.09031921
12376,-0.09012316
12377,-0.08992712
12378,-0.089731075
12379,-0.08953503
12380,-0.08933898
12381,-0.08914294
12382,-0.088946894
12383,-0.08875085
12384,-0.0885548
12385,-0.08835876
12386,-0.08816271
12387,-0.087966666
12388,-0.08777062
12389,-0.08757458
12390,-0.08737853
12391,-0.087182485
12392,-0.08698644
12393,-0.0867904
12394,-0.08659435
12395,-0.0863983
12396,-0.08620226
12397,-0.08600622
12398,-0.08581017
12399,-0.08561412
12400,-0.08541808
12401,-0.085222036
12402,-0.08502599
12403,-0.08482994
12404,-0.0846339
12405,-0.084437855
12406,-0.08424181
12407,-0.08404576
12408,-0.08384972
12409,-0.08365367
12410,-0.08345763
12411,-0.08326158
12412,-0.08306554
12413,-0.08286949
12414,-0.082673445
12415,-0.0824774
12416,-0.08228136
12417,-0.08208531
12418,-0.081889264
12419,-0.08169322
12420,-0.08149718
12421,-0.08130113
12422,-0.08110508
12423,-0.080909036
12424,-0.080713
12425,-0.08051695
12426,-0.0803209
12427,-0.080124855
12428,-0.079928815
12429,-0.07973277
12430,-0.07953672
12431,-0.07934068
12432,-0.079144634
12433,-0.07894859
12434,-0.07875254
12435,-0.0785565
12436,-0.07836045
12437,-0.078164406
12438,-0.07796836
12439,-0.07777232
12440,-0.07757627
12441,-0.077380225
12442,-0.07718418
12443,-0.07698814
12444,-0.07679209
12445,-0.076596044
12446,-0.0764
12447,-0.07620396
12448,-0.07600791
12449,-0.07581186
12450,-0.075615816
12451,-0.075419776
12452,-0.07522373
12453,-0.07502768
12454,-0.074831635
12455,-0.074635595
12456,-0.07443955
12457,-0.0742435
12458,-0.07404746
12459,-0.073851414
12460,-0.07365537
12461,-0.07345932
12462,-0.07326328
12463,-0.07306723
12464,-0.072871186
12465,-0.07267514
12466,-0.0724791
12467,-0.07228305
12468,-0.072087005
12469,-0.07189096
12470,-0.07169492
12471,-0.07149887
12472,-0.07130282
12473,-0.07110678
12474,-0.07091074
12475,-0.07071469
12476,-0.07051864
12477,-0.070322596
12478,-0.070126556
12479,-0.06993051
12480,-0.06973446
12481,-0.069538414
12482,-0.069342375
12483,-0.06914633
12484,-0.06895028
12485,-0.06875424
12486,-0.068558194
12487,-0.06836215
12488,-0.0681661
12489,-0.06797006
12490,-0.06777401
12491,-0.067577966
12492,-0.06738192
12493,-0.06718588
12494,-0.06698983
12495,-0.066793784
12496,-0.06659774
12497,-0.0664017
12498,-0.06620565
12499,-0.0660096
12500,-0.06581356
12501,-0.06561752
12502,-0.06542147
12503,-0.06522542
12504,-0.065029375
12505,-0.064833336
12506,-0.06463729
12507,-0.06444124
12508,-0.064245194
12509,-0.064049155
12510,-0.06385311
12511,-0.06365706
12512,-0.06346102
12513,-0.06326497
12514,-0.06306893
12515,-0.06287288
12516,-0.06267684
12517,-0.062480792
12518,-0.062284745
12519,-0.062088702
12520,-0.061892655
12521,-0.06169661
12522,-0.061500564
12523,-0.06130452
12524,-0.061108474
12525,-0.06091243
12526,-0.060716383
12527,-0.06052034
12528,-0.060324293
12529,-0.06012825
12530,-0.059932202
12531,-0.05973616
12532,-0.05954011
12533,-0.05934407
12534,-0.05914802
12535,-0.058951978
12536,-0.05875593
12537,-0.058559887
12538,-0.05836384
12539,-0.058167797
12540,-0.057971753
12541,-0.057775706
12542,-0.057579663
12543,-0.057383616
12544,-0.057187572
12545,-0.056991525
12546,-0.05679548
12547,-0.056599434
12548,-0.05640339
12549,-0.056207344
12550,-0.0560113
12551,-0.055815253
12552,-0.05561921
12553,-0.055423163
12554,-0.05522712
12555,-0.055031072
12556,-0.05483503
12557,-0.05463898
12558,-0.05444294
12559,-0.05424689
12560,-0.054050848
12561,-0.0538548
12562,-0.053658757
12563,-0.05346271
12564,-0.053266667
12565,-0.05307062
12566,-0.052874576
12567,-0.052678533
12568,-0.052482486
12569,-0.052286442
12570,-0.052090395
12571,-0.05189435
12572,-0.051698305
12573,-0.05150226
12574,-0.051306214
12575,-0.05111017
12576,-0.050914124
12577,-0.05071808
12578,-0.050522033
12579,-0.05032599
12580,-0.050129943
12581,-0.0499339
12582,-0.049737852
12583,-0.04954181
12584,-0.04934576
12585,-0.049149718
12586,-0.04895367
12587,-0.048757628
12588,-0.04856158
12589,-0.048365537
12590,-0.04816949
12591,-0.047973447
12592,-0.0477774
12593,-0.047581356
12594,-0.04738531
12595,-0.047189265
12596,-0.046993222
12597,-0.046797175
12598,-0.04660113
12599,-0.046405084
12600,-0.04620904
12601,-0.046012994
12602,-0.04581695
12603,-0.045620903
12604,-0.04542486
12605,-0.045228813
12606,-0.04503277
12607,-0.044836722
12608,-0.04464068
12609,-0.04444463
12610,-0.04424859
12611,-0.04405254
12612,-0.043856498
12613,-0.04366045
12614,-0.043464407
12615,-0.04326836
12616,-0.043072317
12617,-0.04287627
12618,-0.042680226
12619,-0.04248418
12620,-0.042288136
12621,-0.04209209
12622,-0.041896045
12623,-0.0417
12624,-0.041503955
12625,-0.04130791
12626,-0.041111864
12627,-0.04091582
12628,-0.040719774
12629,-0.04052373
12630,-0.040327683
12631,-0.04013164
12632,-0.039935593
12633,-0.03973955
12634,-0.039543502
12635,-0.03934746
12636,-0.03915141
12637,-0.038955368
12638,-0.03875932
12639,-0.038563278
12640,-0.03836723
12641,-0.038171187
12642,-0.03797514
12643,-0.037779097
12644,-0.03758305
12645,-0.037387006
12646,-0.03719096
12647,-0.036994915
12648,-0.03679887
12649,-0.036602825
12650,-0.036406778
12651,-0.036210734
12652,-0.03601469
12653,-0.035818644
12654,-0.0356226
12655,-0.035426553
12656,-0.03523051
12657,-0.035034463
12658,-0.03483842
12659,-0.034642372
12660,-0.03444633
12661,-0.03425028
12662,-0.03405424
12663,-0.03385819
12664,-0.033662148
12665,-0.0334661
12666,-0.033270057
12667,-0.03307401
12668,-0.032877967
12669,-0.03268192
12670,-0.032485876
12671,-0.03228983
12672,-0.032093786
12673,-0.03189774
12674,-0.031701695
12675,-0.031505648
12676,-0.031309605
12677,-0.03111356
12678,-0.030917514
12679,-0.030721469
12680,-0.030525424
12681,-0.030329378
12682,-0.030133333
12683,-0.029937288
12684,-0.029741243
12685,-0.029545197
12686,-0.029349152
12687,-0.029153107
12688,-0.028957061
12689,-0.028761016
12690,-0.028564971
12691,-0.028368926
12692,-0.028172882
12693,-0.027976837
12694,-0.027780792
12695,-0.027584746
12696,-0.027388701
12697,-0.027192656
12698,-0.02699661
12699,-0.026800565
12700,-0.02660452
12701,-0.026408475
12702,-0.02621243
12703,-0.026016384
12704,-0.02582034
12705,-0.025624294
12706,-0.025428249
12707,-0.025232203
12708,-0.025036158
12709,-0.024840113
12710,-0.024644068
12711,-0.024448022
12712,-0.024251977
12713,-0.024055932
12714,-0.023859886
12715,-0.023663841
12716,-0.023467796
12717,-0.02327175
12718,-0.023075705
12719,-0.02287966
12720,-0.022683617
12721,-0.022487571
12722,-0.022291526
12723,-0.022095481
12724,-0.021899436
12725,-0.02170339
12726,-0.021507345
12727,-0.0213113
12728,-0.021115255
12729,-0.02091921
12730,-0.020723164
12731,-0.020527119
12732,-0.020331074
12733,-0.020135028
12734,-0.019938983
12735,-0.019742938
12736,-0.019546892
12737,-0.019350847
12738,-0.019154802
12739,-0.018958757
12740,-0.018762711
12741,-0.018566666
12742,-0.01837062
12743,-0.018174576
12744,-0.01797853
12745,-0.017782485
12746,-0.01758644
12747,-0.017390395
12748,-0.017194351
12749,-0.016998306
12750,-0.01680226
12751,-0.016606215
12752,-0.01641017
12753,-0.016214125
12754,-0.01601808
12755,-0.015822034
12756,-0.015625989
12757,-0.015429944
12758,-0.015233899
12759,-0.015037853
12760,-0.014841808
12761,-0.014645763
12762,-0.0144497175
12763,-0.014253672
12764,-0.014057627
12765,-0.013861582
12766,-0.013665536
12767,-0.013469491
12768,-0.013273446
12769,-0.013077402
12770,-0.012881356
12771,-0.012685311
12772,-0.012489266
12773,-0.0122932205
12774,-0.012097175
12775,-0.01190113
12776,-0.011705085
12777,-0.011509039
12778,-0.011312994
12779,-0.011116949
12780,-0.010920904
12781,-0.010724858
12782,-0.010528813
12783,-0.010332769
12784,-0.0101367235
12785,-0.009940678
12786,-0.009744633
12787,-0.009548588
12788,-0.009352542
12789,-0.009156497
12790,-0.008960452
12791,-0.008764407
12792,-0.008568361
12793,-0.008372316
12794,-0.008176271
12795,-0.007980226
12796,-0.007784181
12797,-0.0075881355
12798,-0.0073920903
12799,-0.007196045
12800,-0.007
12801,0.0
12802,0.0
12803,0.0
12804,0.0
12805,0.0
12806,0.0
12807,0.0
12808,0.0
12809,0.0
12810,0.0
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,0.0
12827,0.0
12828,0.0
12829,0.0
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.0
12835,0.0
12836,0.0
12837,0.0
12838,0.0
12839,0.0
12840,0.0
12841,0.0
12842,0.0
12843,0.0
12844,0.0
12845,0.0
12846,0.0
12847,0.0
12848,0.0
12849,0.0
12850,0.0
12851,0.0
12852,0.0
12853,0.0
12854,0.0
12855,0.0
12856,0.0
12857,0.0
12858,0.0
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0
12865,0.0
12866,0.0
12867,0.0
12868,0.0
12869,0.0
12870,0.0
12871,0.0
12872,0.0
12873,0.0
12874,0.0
12875,0.0
12876,0.0
12877,0.0
12878,0.0
12879,0.0
12880,0.0
12881,0.0
12882,0.0
12883,0.0
12884,0.0
12885,0.0
12886,0.0
12887,0.0
12888,0.0
12889,0.0
12890,0.0
12891,0.0
12892,0.0
12893,0.0
12894,0.0
12895,0.0
12896,0.0
12897,0.0
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.0
12905,0.0
12906,0.0
12907,0.0
12908,0.0
12909,0.0
12910,0.0
12911,0.0
12912,0.0
12913,0.0
12914,0.0
12915,0.0
12916,0.0
12917,0.0
12918,0.0
12919,0.0
12920,0.0
12921,0.0
12922,0.0
12923,0.0
12924,0.0
12925,0.0
12926,0.0
12927,0.0
12928,0.0
12929,0.0
12930,0.0
12931,0.0
12932,0.0
12933,0.0
12934,0.0
12935,0.0
12936,0.0
12937,0.0
12938,0.0
12939,0.0
12940,0.0
12941,0.0
12942,0.0
12943,0.0
12944,0.0
12945,0.0
12946,0.0
12947,0.0
12948,0.0
12949,0.0
12950,0.0
12951,0.0
12952,0.0
12953,0.0
12954,0.0
12955,0.0
12956,0.0
12957,0.0
12958,0.0
12959,0.0
12960,0.0
12961,0.0
12962,0.0
12963,0.0
12964,0.0
12965,0.0
12966,0.0
12967,0.0
12968,0.0
12969,0.0
12970,0.0
12971,0.0
12972,0.0
12973,0.0
12974,0.0
12975,0.0
12976,0.0
12977,0.0
12978,0.0
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.0
12986,0.0
12987,0.0
12988,0.0
12989,0.0
12990,0.0
12991,0.0
12992,0.0
12993,0.0
12994,0.0
12995,0.0
12996,0.0
12997,0.0
12998,0.0
12999,0.0
13000,0.0
13001,0.0
13002,0.0
13003,0.0
13004,0.0
13005,0.0
13006,0.0
13007,0.0
13008,0.0
13009,0.0
13010,0.0
13011,0.0
13012,0.0
13013,0.0
13014,0.0
13015,0.0
13016,0.0
13017,0.0
13018,0.0
13019,0.0
13020,0.0
13021,0.0
13022,0.0
13023,0.0
13024,0.0
13025,0.0
13026,0.0
13027,0.0
13028,0.0
13029,0.0
13030,0.0
13031,0.0
13032,0.0
13033,0.0
13034,0.0
13035,0.0
13036,0.0
13037,0.0
13038,0.0
13039,0.0
13040,0.0
13041,0.0
13042,0.0
13043,0.0
13044,0.0
13045,0.0
13046,0.0
13047,0.0
13048,0.0
13049,0.0
13050,0.0
13051,0.0
13052,0.0
13053,0.0
13054,0.0
13055,0.0
13056,0.0
13057,0.0
13058,0.0
13059,0.0
13060,0.0
13061,0.0
13062,0.0
13063,0.0
13064,0.0
13065,0.0
13066,0.0
13067,0.0
13068,0.0
13069,0.0
13070,0.0
13071,0.0
13072,0.0
13073,0.0
13074,0.0
13075,0.0
13076,0.0
13077,0.0
13078,0.0
13079,0.0
13080,0.0
13081,0.0
13082,0.0
13083,0.0
13084,0.0
13085,0.0
13086,0.0
13087,0.0
13088,0.0
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.0
13095,0.0
13096,0.0
13097,0.0
13098,0.0
13099,0.0
13100,0.0
13101,0.0
13102,0.0
13103,0.0
13104,0.0
13105,0.0
13106,0.0
13107,0.0
13108,0.0
13109,0.0
13110,0.0
13111,0.0
13112,0.0
13113,0.0
13114,0.0
13115,0.0
13116,0.0
13117,0.0
13118,0.0
13119,0.0
13120,0.0
13121,0.0
13122,0.0
13123,0.0
13124,0.0
13125,0.0
13126,0.0
13127,0.0
13128,0.0
13129,0.0
13130,0.0
13131,0.0
13132,0.0
13133,0.0
13134,0.0
13135,0.0
13136,0.0
13137,0.0
13138,0.0
13139,0.0
13140,0.0
13141,0.0
13142,0.0
13143,0.0
13144,0.0
13145,0.0
13146,0.0
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.0
13152,0.0
13153,0.0
13154,0.0
13155,0.0
13156,0.0
13157,0.0
13158,0.0
13159,0.0
13160,0.0
13161,0.0
13162,0.0
13163,0.0
13164,0.0
13165,0.0
13166,0.0
13167,0.0
13168,0.0
13169,0.0
13170,0.0
13171,0.0
13172,0.0
13173,0.0
13174,0.0
13175,0.0
13176,0.0
13177,0.0
13178,0.0
13179,0.0
13180,0.0
13181,0.0
13182,0.0
13183,0.0
13184,0.0
13185,0.0
13186,0.0
13187,0.0
13188,0.0
13189,0.0
13190,0.0
13191,0.0
13192,0.0
13193,0.0
13194,0.0
13195,0.0
13196,0.0
13197,0.0
13198,0.0
13199,0.0
13200,0.0
13201,0.0
13202,0.0
13203,0.0
13204,0.0
13205,0.0
13206,0.0
13207,0.0
13208,0.0
13209,0.0
13210,0.0
13211,0.0
13212,0.0
13213,0.0
13214,0.0
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,0.0
13220,0.0
13221,0.0
13222,0.0
13223,0.0
13224,0.0
13225,0.0
13226,0.0
13227,0.0
13228,0.0
13229,0.0
13230,0.0
13231,0.0
13232,0.0
13233,0.0
13234,0.0
13235,0.0
13236,0.0
13237,0.0
13238,0.0
13239,0.0
13240,0.0
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0
13246,0.0
13247,0.0
13248,0.0
13249,0.0
13250,0.0
13251,0.0
13252,0.0
13253,0.0
13254,0.0
13255,0.0
13256,0.0
13257,0.0
13258,0.0
13259,0.0
13260,0.0
13261,0.0
13262,0.0
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.0
13272,0.0
13273,0.0
13274,0.0
13275,0.0
13276,0.0
13277,0.0
13278,0.0
13279,0.0
13280,0.0
13281,0.0
13282,0.0
13283,0.0
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.0
13289,0.0
13290,0.0
13291,0.0
13292,0.0
13293,0.0
13294,0.0
13295,0.0
13296,0.0
13297,0.0
13298,0.0
13299,0.0
13300,0.0
13301,0.0
13302,0.0
13303,0.0
13304,0.0
13305,0.0
13306,0.0
13307,0.0
13308,0.0
13309,0.0
13310,0.0
13311,0.0
13312,0.0
13313,0.0
13314,0.0
13315,0.0
13316,0.0
13317,0.0
13318,0.0
13319,0.0
13320,0.0
13321,0.0
13322,0.0
